Format Version,1.23,Take Name,Werikson_IC_Gesto_D_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.30.06.235 ,Total Frames in Take,1643,Total Exported Frames,1643,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"512E23BE958D11EC6E30FC7E4D48E999","512E23BE958D11EC6E30FC7E4D48E999","512E23BE958D11EC6E30FC7E4D48E999","512E23C0958D11EC6E30FC7E4D48E999","512E23C0958D11EC6E30FC7E4D48E999","512E23C0958D11EC6E30FC7E4D48E999","512E23C2958D11EC6E30FC7E4D48E999","512E23C2958D11EC6E30FC7E4D48E999","512E23C2958D11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
681,2.837500,0.046505,1.732202,-0.307284,0.319641,0.902269,-0.309610,-0.208938,1.713236,-0.258400
682,2.841667,0.046435,1.732210,-0.307304,0.319669,0.902314,-0.309605,-0.206273,1.713672,-0.258848
683,2.845833,0.046519,1.732331,-0.307365,0.319695,0.902334,-0.309611,-0.204456,1.712807,-0.257571
684,2.850000,0.046453,1.732328,-0.307358,0.319712,0.902383,-0.309606,-0.202207,1.712223,-0.258129
685,2.854167,0.046381,1.732342,-0.307375,0.319747,0.902411,-0.309612,-0.200048,1.711796,-0.257424
686,2.858333,0.046310,1.732343,-0.307382,0.319753,0.902447,-0.309616,-0.198017,1.711575,-0.257008
687,2.862500,0.046219,1.732343,-0.307394,0.319775,0.902479,-0.309627,-0.195684,1.710755,-0.257174
688,2.866667,0.046149,1.732358,-0.307390,0.319794,0.902501,-0.309629,-0.193557,1.710270,-0.256487
689,2.870833,0.046088,1.732352,-0.307396,0.319808,0.902535,-0.309645,-0.191053,1.710738,-0.257385
690,2.875000,0.046015,1.732361,-0.307407,0.319834,0.902589,-0.309636,-0.188967,1.710215,-0.256654
691,2.879167,0.045942,1.732351,-0.307426,0.320043,0.902662,-0.309613,-0.186717,1.709455,-0.257291
692,2.883333,0.045580,1.732366,-0.307416,0.320070,0.902696,-0.309618,-0.184681,1.709021,-0.256328
693,2.887500,0.045057,1.732217,-0.307100,0.320091,0.902743,-0.309615,-0.182616,1.708455,-0.255575
694,2.891667,0.044995,1.732246,-0.307107,0.320097,0.902767,-0.309626,-0.180548,1.707363,-0.255638
695,2.895833,0.044903,1.732235,-0.307128,0.320310,0.903346,-0.309667,-0.178546,1.706891,-0.254692
696,2.900000,0.044685,1.732290,-0.307969,0.320326,0.903378,-0.309673,-0.176367,1.706009,-0.254627
697,2.904167,0.044610,1.732307,-0.307955,0.320336,0.903411,-0.309690,-0.174397,1.705504,-0.254254
698,2.908333,0.044604,1.732796,-0.307916,0.320363,0.903446,-0.309679,-0.172372,1.704860,-0.253979
699,2.912500,0.044328,1.732455,-0.307765,0.320380,0.903467,-0.309691,-0.170315,1.704112,-0.253603
700,2.916667,0.044262,1.732448,-0.307705,0.320385,0.903498,-0.309703,-0.168280,1.703396,-0.253025
701,2.920833,0.044212,1.732462,-0.307377,0.320403,0.903530,-0.309714,-0.166354,1.702852,-0.252338
702,2.925000,0.044142,1.732478,-0.307341,0.320429,0.903554,-0.309717,-0.164532,1.702499,-0.251794
703,2.929167,0.044069,1.732484,-0.307294,0.320437,0.903576,-0.309736,-0.162543,1.701865,-0.250982
704,2.933333,0.043971,1.732497,-0.307262,0.320443,0.903603,-0.309738,-0.160231,1.700675,-0.249813
705,2.937500,0.043953,1.732602,-0.307334,0.320405,0.903741,-0.309564,-0.157809,1.699204,-0.248668
706,2.941667,0.043858,1.732600,-0.307360,0.320481,0.903635,-0.309763,-0.155684,1.698150,-0.248039
707,2.945833,0.043249,1.732581,-0.307679,0.320489,0.903652,-0.309776,-0.153822,1.697460,-0.247744
708,2.950000,0.042935,1.732574,-0.307833,0.320587,0.903605,-0.309739,-0.151978,1.696857,-0.247257
709,2.954167,0.042967,1.732579,-0.307791,0.320590,0.903605,-0.309743,-0.149956,1.695897,-0.246551
710,2.958333,0.042978,1.732582,-0.307759,0.320614,0.903629,-0.309748,-0.147604,1.694312,-0.245651
711,2.962500,0.042856,1.732579,-0.307801,0.320563,0.903750,-0.309570,-0.145015,1.692066,-0.244492
712,2.966667,0.042300,1.732264,-0.307860,0.320637,0.903629,-0.309769,-0.143089,1.690584,-0.243597
713,2.970833,0.042161,1.732264,-0.307911,0.320590,0.903770,-0.309566,-0.142729,1.691286,-0.243487
714,2.975000,0.042122,1.732218,-0.307906,0.320651,0.903625,-0.309770,-0.143452,1.693555,-0.243944
715,2.979167,0.042772,1.731902,-0.307298,0.320606,0.903753,-0.309589,-0.146470,1.698916,-0.245633
716,2.983333,0.041682,1.732521,-0.308125,0.320679,0.903630,-0.309767,-0.147638,1.701742,-0.246732
717,2.987500,0.041562,1.732532,-0.308175,0.320671,0.903609,-0.309771,-0.146499,1.701425,-0.246929
718,2.991667,0.041548,1.732427,-0.308171,0.320598,0.903666,-0.309810,-0.144247,1.700359,-0.245942
719,2.995833,0.041589,1.732265,-0.308145,0.320555,0.903798,-0.309620,-0.140271,1.698107,-0.243125
720,3.000000,0.041449,1.732308,-0.308230,0.320552,0.903796,-0.309612,-0.135324,1.695136,-0.239287
721,3.004167,0.041139,1.732542,-0.308414,0.320613,0.903646,-0.309799,-0.130162,1.691915,-0.235236
722,3.008333,0.041045,1.732550,-0.308463,0.320565,0.903780,-0.309600,-0.125539,1.688911,-0.231780
723,3.012500,0.040961,1.732545,-0.308533,0.320702,0.903593,-0.309720,-0.122210,1.686592,-0.229730
724,3.016667,0.040850,1.732560,-0.308613,0.320561,0.903755,-0.309575,-0.119778,1.684770,-0.228650
725,3.020833,0.040289,1.732698,-0.309335,0.320550,0.903749,-0.309558,-0.118470,1.683524,-0.228622
726,3.025000,0.040799,1.732584,-0.308930,0.320550,0.903753,-0.309539,-0.116669,1.682204,-0.227857
727,3.029167,0.040784,1.732531,-0.308948,0.320544,0.903758,-0.309513,-0.114930,1.681042,-0.227341
728,3.033333,0.040873,1.732478,-0.308912,0.320590,0.903612,-0.309669,-0.113184,1.679826,-0.227287
729,3.037500,0.040962,1.732417,-0.308838,0.320527,0.903746,-0.309460,-0.111510,1.678135,-0.226586
730,3.041667,0.040480,1.732682,-0.309791,0.320578,0.903619,-0.309620,-0.109983,1.676418,-0.225664
731,3.045833,0.040621,1.732620,-0.309810,0.320499,0.903750,-0.309398,-0.108533,1.675151,-0.225168
732,3.050000,0.040381,1.732874,-0.309718,0.320549,0.903641,-0.309553,-0.106915,1.673723,-0.224667
733,3.054167,0.040585,1.732639,-0.309936,0.320529,0.903642,-0.309524,-0.104983,1.671695,-0.223843
734,3.058333,0.040365,1.732889,-0.309837,0.320442,0.903881,-0.308999,-0.103288,1.669837,-0.223212
735,3.062500,0.040374,1.732902,-0.309885,0.320435,0.903907,-0.308945,-0.102231,1.668831,-0.223100
736,3.066667,0.040402,1.732903,-0.309935,0.320399,0.903912,-0.308913,-0.100861,1.667353,-0.222597
737,3.070833,0.040668,1.732648,-0.310142,0.320624,0.904054,-0.308460,-0.099379,1.665232,-0.221868
738,3.075000,0.040500,1.732907,-0.310040,0.320593,0.904093,-0.308405,-0.098095,1.662939,-0.221301
739,3.079167,0.040778,1.732660,-0.310239,0.320571,0.904117,-0.308339,-0.096604,1.661593,-0.220999
740,3.083333,0.040858,1.732666,-0.310284,0.320533,0.904135,-0.308283,-0.094968,1.660028,-0.220418
741,3.087500,0.040941,1.732664,-0.310335,0.320496,0.904160,-0.308219,-0.093395,1.657297,-0.219297
742,3.091667,0.040616,1.732539,-0.310352,0.320471,0.904188,-0.308154,-0.092276,1.655244,-0.218800
743,3.095833,0.041170,1.733131,-0.310748,0.320439,0.904209,-0.308079,-0.091405,1.653635,-0.218657
744,3.100000,0.041774,1.733510,-0.310759,0.320398,0.904241,-0.307997,-0.090330,1.651792,-0.218244
745,3.104167,0.041901,1.733490,-0.310799,0.320354,0.904263,-0.307912,-0.089178,1.649927,-0.217700
746,3.108333,0.042041,1.733503,-0.310852,0.320129,0.904243,-0.307852,-0.088028,1.648051,-0.217118
747,3.112500,0.042199,1.733517,-0.310905,0.320278,0.904313,-0.307733,-0.086870,1.645828,-0.216491
748,3.116667,0.043111,1.733382,-0.310595,0.320039,0.904297,-0.307661,-0.085738,1.643278,-0.215921
749,3.120833,0.043015,1.733264,-0.310584,0.319987,0.904324,-0.307565,-0.084404,1.640974,-0.215317
750,3.125000,0.043174,1.733281,-0.310635,0.319847,0.904326,-0.307355,-0.083157,1.638946,-0.214768
751,3.129167,0.043134,1.733497,-0.310751,0.319798,0.904355,-0.307248,-0.082199,1.636947,-0.214304
752,3.133333,0.043106,1.733379,-0.310727,0.319745,0.904397,-0.307134,-0.081333,1.634983,-0.213842
753,3.137500,0.043542,1.733017,-0.310658,0.319686,0.904438,-0.307008,-0.080224,1.632889,-0.213266
754,3.141667,0.043748,1.732998,-0.310896,0.319695,0.904339,-0.307087,-0.079305,1.630600,-0.212692
755,3.145833,0.043934,1.733036,-0.310935,0.319483,0.904763,-0.306429,-0.078774,1.628229,-0.212232
756,3.150000,0.044134,1.733047,-0.311003,0.319342,0.904938,-0.306263,-0.078376,1.625947,-0.211881
757,3.154167,0.044331,1.733074,-0.311035,0.319286,0.904979,-0.306131,-0.077628,1.623935,-0.211523
758,3.158333,0.044540,1.733089,-0.311078,0.319229,0.905021,-0.305986,-0.076767,1.621756,-0.211177
759,3.162500,0.045157,1.733203,-0.311374,0.319175,0.905083,-0.305853,-0.076077,1.619097,-0.210795
760,3.166667,0.045363,1.733232,-0.311419,0.319111,0.905116,-0.305721,-0.075451,1.616949,-0.210547
761,3.170833,0.046013,1.733545,-0.311484,0.319057,0.905178,-0.305565,-0.074605,1.614851,-0.210231
762,3.175000,0.046078,1.733500,-0.311478,0.318990,0.905217,-0.305433,-0.073473,1.612290,-0.209715
763,3.179167,0.046226,1.733437,-0.311478,0.318928,0.905277,-0.305281,-0.072513,1.609660,-0.209323
764,3.183333,0.046435,1.733476,-0.311524,0.318927,0.905201,-0.305313,-0.072121,1.607399,-0.209288
765,3.187500,0.046647,1.733515,-0.311576,0.318870,0.905251,-0.305171,-0.072075,1.605390,-0.209449
766,3.191667,0.046869,1.733569,-0.311619,0.318788,0.905312,-0.304442,-0.071721,1.603299,-0.209387
767,3.195833,0.047090,1.733613,-0.311659,0.318733,0.905353,-0.304278,-0.071187,1.600897,-0.209064
768,3.200000,0.047308,1.733649,-0.311692,0.318664,0.905411,-0.304126,-0.070670,1.598437,-0.208745
769,3.204167,0.047957,1.734023,-0.311753,0.318604,0.905466,-0.303965,-0.070349,1.596232,-0.208689
770,3.208333,0.048154,1.734062,-0.311790,0.318545,0.905515,-0.303817,-0.070201,1.593939,-0.208765
771,3.212500,0.049238,1.734082,-0.311744,0.318473,0.905559,-0.303657,-0.070021,1.591333,-0.208706
772,3.216667,0.049458,1.734119,-0.311776,0.318413,0.905631,-0.303513,-0.069919,1.588791,-0.208540
773,3.220833,0.049685,1.734411,-0.311671,0.318353,0.905675,-0.303352,-0.069838,1.586671,-0.208333
774,3.225000,0.049888,1.734452,-0.311692,0.318199,0.905713,-0.303113,-0.069783,1.584700,-0.208188
775,3.229167,0.050113,1.734231,-0.311705,0.318137,0.905767,-0.302970,-0.069696,1.582425,-0.208201
776,3.233333,0.050491,1.734578,-0.311735,0.318086,0.905824,-0.302821,-0.069598,1.580227,-0.208306
777,3.237500,0.050708,1.734620,-0.311769,0.318089,0.905758,-0.302866,-0.069509,1.578333,-0.208315
778,3.241667,0.051142,1.734525,-0.311756,0.317963,0.906044,-0.302243,-0.069586,1.576051,-0.208408
779,3.245833,0.051342,1.734551,-0.311778,0.317905,0.906079,-0.302104,-0.069825,1.573041,-0.208633
780,3.250000,0.051426,1.734778,-0.312069,0.317855,0.906144,-0.301955,-0.069187,1.570979,-0.208053
781,3.254167,0.051593,1.734845,-0.311875,0.317799,0.906188,-0.301825,-0.067425,1.570790,-0.206492
782,3.258333,0.051802,1.734890,-0.311899,0.317755,0.906213,-0.301692,-0.069626,1.566572,-0.208277
783,3.262500,0.052593,1.734923,-0.312349,0.317697,0.906259,-0.301567,-0.077353,1.555978,-0.214791
784,3.266667,0.052795,1.734963,-0.312361,0.317652,0.906291,-0.301429,-0.070127,1.562305,-0.208528
785,3.270833,0.052982,1.734996,-0.312376,0.317508,0.906460,-0.301263,-0.070769,1.560499,-0.208607
786,3.275000,0.053239,1.734971,-0.312368,0.317465,0.906496,-0.301131,-0.071096,1.558257,-0.208776
787,3.279167,0.053497,1.734946,-0.312355,0.317426,0.906537,-0.301012,-0.078639,1.548190,-0.215869
788,3.283333,0.053687,1.734979,-0.312360,0.317675,0.906563,-0.300692,-0.071835,1.554500,-0.209110
789,3.287500,0.053867,1.735010,-0.312366,0.317636,0.906593,-0.300577,-0.079471,1.543768,-0.215642
790,3.291667,0.054068,1.735051,-0.312366,0.317592,0.906626,-0.300461,-0.072194,1.550117,-0.208875
791,3.295833,0.054890,1.735363,-0.312010,0.317486,0.906890,-0.299863,-0.080456,1.539540,-0.215698
792,3.300000,0.055218,1.735698,-0.312006,0.317448,0.906924,-0.299755,-0.073851,1.545938,-0.209204
793,3.304167,0.055402,1.735740,-0.311983,0.317417,0.906942,-0.299663,-0.081421,1.536132,-0.217079
794,3.308333,0.055544,1.735653,-0.311918,0.317388,0.906976,-0.299554,-0.074803,1.542425,-0.209521
795,3.312500,0.055710,1.735687,-0.311905,0.317352,0.906986,-0.299465,-0.082541,1.532611,-0.218241
796,3.316667,0.055868,1.735716,-0.311888,0.317321,0.907004,-0.299367,-0.076741,1.538523,-0.209808
797,3.320833,0.056315,1.735737,-0.311892,0.317289,0.907030,-0.299265,-0.083728,1.528302,-0.217833
798,3.325000,0.056445,1.735769,-0.311874,0.317273,0.907034,-0.299173,-0.077856,1.534654,-0.210230
799,3.329167,0.056606,1.735788,-0.311856,0.317265,0.907060,-0.299064,-0.085284,1.524182,-0.217842
800,3.333333,0.056748,1.735820,-0.311827,0.317153,0.907048,-0.298892,-0.085998,1.522671,-0.218456
801,3.337500,0.056878,1.735844,-0.311800,0.317132,0.907053,-0.298788,-0.086794,1.520833,-0.218797
802,3.341667,0.057008,1.735879,-0.311768,0.317129,0.907059,-0.298699,-0.080761,1.527052,-0.211040
803,3.345833,0.057538,1.735970,-0.312014,0.317124,0.907070,-0.298605,-0.088247,1.517149,-0.218930
804,3.350000,0.057729,1.736359,-0.311893,0.317111,0.907066,-0.298509,-0.088953,1.515557,-0.219231
805,3.354167,0.057843,1.736376,-0.311876,0.317175,0.906949,-0.298616,-0.089800,1.514057,-0.220039
806,3.358333,0.057941,1.736409,-0.311636,0.317164,0.906943,-0.298537,-0.090849,1.512339,-0.220642
807,3.362500,0.058077,1.736430,-0.311797,0.317088,0.907006,-0.298504,-0.091945,1.510217,-0.220388
808,3.366667,0.058165,1.736465,-0.311565,0.317084,0.907013,-0.298416,-0.093058,1.507974,-0.219641
809,3.370833,0.058249,1.736468,-0.311517,0.317082,0.907003,-0.298346,-0.094041,1.506124,-0.219360
810,3.375000,0.058373,1.736497,-0.311479,0.317077,0.906986,-0.298282,-0.095017,1.504755,-0.219822
811,3.379167,0.058475,1.736521,-0.311434,0.317015,0.907243,-0.297727,-0.096107,1.503537,-0.220806
812,3.383333,0.059508,1.736241,-0.311164,0.317025,0.907251,-0.297661,-0.097240,1.502385,-0.221856
813,3.387500,0.059382,1.736336,-0.310679,0.317024,0.907234,-0.297603,-0.098305,1.500907,-0.222077
814,3.391667,0.059882,1.736483,-0.310747,0.317042,0.907247,-0.297538,-0.099454,1.499349,-0.222094
815,3.395833,0.059826,1.736369,-0.310670,0.317045,0.907251,-0.297481,-0.100733,1.498003,-0.222701
816,3.400000,0.059844,1.736273,-0.310575,0.317070,0.907246,-0.297427,-0.101983,1.496700,-0.223342
817,3.404167,0.059943,1.736295,-0.310512,0.317075,0.907256,-0.297367,-0.103029,1.495270,-0.223528
818,3.408333,0.059947,1.736397,-0.310360,0.317101,0.907256,-0.297320,-0.104195,1.493613,-0.223434
819,3.412500,0.060037,1.736408,-0.310294,0.317107,0.907235,-0.297277,-0.105699,1.491836,-0.223497
820,3.416667,0.060111,1.736429,-0.310227,0.317133,0.907241,-0.297224,-0.106654,1.490736,-0.223096
821,3.420833,0.060178,1.736454,-0.310170,0.317169,0.907240,-0.297174,-0.106662,1.490546,-0.222213
822,3.425000,0.060257,1.736454,-0.310096,0.317200,0.907244,-0.297125,-0.109626,1.487911,-0.224132
823,3.429167,0.060315,1.736480,-0.310040,0.317233,0.907244,-0.297081,-0.116768,1.481581,-0.229565
824,3.433333,0.060394,1.736471,-0.309972,0.317263,0.907247,-0.297038,-0.128661,1.470943,-0.239132
825,3.437500,0.060444,1.736506,-0.309889,0.317293,0.907265,-0.297006,-0.135461,1.464284,-0.244283
826,3.441667,0.060522,1.736498,-0.309828,0.317323,0.907249,-0.296978,-0.136432,1.462377,-0.244379
827,3.445833,0.060565,1.736517,-0.309754,0.317360,0.907269,-0.296934,-0.138622,1.462680,-0.243708
828,3.450000,0.060630,1.736518,-0.309671,0.317391,0.907273,-0.296916,-0.139561,1.460285,-0.244455
829,3.454167,0.060743,1.736650,-0.309651,0.317422,0.907290,-0.296881,-0.141474,1.459467,-0.244467
830,3.458333,0.060798,1.736657,-0.309564,0.317455,0.907304,-0.296861,-0.143089,1.458196,-0.244479
831,3.462500,0.060854,1.736679,-0.309489,0.317487,0.907319,-0.296839,-0.144528,1.457315,-0.244505
832,3.466667,0.060869,1.736716,-0.309211,0.317512,0.907316,-0.296826,-0.146447,1.456518,-0.244411
833,3.470833,0.060912,1.736723,-0.309121,0.317549,0.907329,-0.296798,-0.147686,1.455805,-0.243449
834,3.475000,0.061470,1.736323,-0.308253,0.317584,0.907331,-0.296774,-0.149538,1.454509,-0.244431
835,3.479167,0.061590,1.736898,-0.308289,0.317617,0.907338,-0.296771,-0.151525,1.454719,-0.244168
836,3.483333,0.061613,1.736918,-0.308187,0.317670,0.907357,-0.296756,-0.152850,1.453129,-0.243418
837,3.487500,0.061808,1.737034,-0.308140,0.317711,0.907360,-0.296728,-0.154729,1.452296,-0.243505
838,3.491667,0.062088,1.737034,-0.308042,0.317752,0.907367,-0.296722,-0.156523,1.452244,-0.243069
839,3.495833,0.062111,1.737025,-0.307943,0.317806,0.907376,-0.296692,-0.158362,1.451499,-0.243124
840,3.500000,0.062141,1.737028,-0.307854,0.317935,0.907264,-0.296724,-0.160250,1.450762,-0.243192
841,3.504167,0.062181,1.737033,-0.307760,0.317999,0.907273,-0.296708,-0.161735,1.449899,-0.243434
842,3.508333,0.062190,1.737026,-0.307641,0.318054,0.907286,-0.296701,-0.163522,1.448926,-0.243344
843,3.512500,0.062215,1.737035,-0.307540,0.318106,0.907324,-0.296685,-0.165376,1.448327,-0.243350
844,3.516667,0.061807,1.736949,-0.307172,0.318162,0.907326,-0.296678,-0.167470,1.448536,-0.242965
845,3.520833,0.061832,1.736944,-0.307066,0.318211,0.907347,-0.296672,-0.169048,1.448293,-0.242213
846,3.525000,0.061563,1.736780,-0.306862,0.318264,0.907364,-0.296655,-0.170926,1.447784,-0.242205
847,3.529167,0.061721,1.736562,-0.306687,0.318318,0.907391,-0.296645,-0.172439,1.447184,-0.242397
848,3.533333,0.061728,1.736561,-0.306575,0.318363,0.907410,-0.296633,-0.174287,1.446417,-0.242312
849,3.537500,0.061738,1.736539,-0.306461,0.318426,0.907429,-0.296615,-0.176398,1.446413,-0.242370
850,3.541667,0.061727,1.736408,-0.306040,0.318705,0.907554,-0.296227,-0.178016,1.446134,-0.242332
851,3.545833,0.061716,1.736404,-0.305931,0.318765,0.907582,-0.296197,-0.179977,1.445811,-0.242352
852,3.550000,0.061725,1.736387,-0.305827,0.318827,0.907593,-0.296176,-0.182126,1.446220,-0.241947
853,3.554167,0.061713,1.736374,-0.305723,0.318878,0.907619,-0.296154,-0.183736,1.446090,-0.241929
854,3.558333,0.061714,1.736573,-0.305492,0.319139,0.907691,-0.296099,-0.185999,1.446058,-0.242280
855,3.562500,0.061686,1.736555,-0.305389,0.319189,0.907710,-0.296080,-0.187971,1.445906,-0.242320
856,3.566667,0.061687,1.736543,-0.305290,0.319250,0.907709,-0.296057,-0.189900,1.445804,-0.242351
857,3.570833,0.061656,1.736524,-0.305191,0.319302,0.907733,-0.296031,-0.192032,1.446081,-0.242415
858,3.575000,0.061655,1.736514,-0.305070,0.319376,0.907759,-0.295989,-0.193644,1.446154,-0.242393
859,3.579167,0.061607,1.736498,-0.304981,0.319516,0.907608,-0.296011,-0.195726,1.446809,-0.241952
860,3.583333,0.061565,1.736498,-0.304675,0.319490,0.907796,-0.295934,-0.197128,1.446983,-0.241271
861,3.587500,0.061520,1.736481,-0.304578,0.319553,0.907812,-0.295905,-0.199177,1.447435,-0.241295
862,3.591667,0.061998,1.736501,-0.304187,0.319618,0.907837,-0.295870,-0.201251,1.447896,-0.241302
863,3.595833,0.061964,1.736486,-0.304082,0.319768,0.907612,-0.296008,-0.202930,1.448500,-0.241417
864,3.600000,0.062072,1.736586,-0.304021,0.319816,0.907624,-0.295970,-0.205009,1.449067,-0.241441
865,3.604167,0.062039,1.736591,-0.303925,0.319886,0.907644,-0.295925,-0.206928,1.449346,-0.241501
866,3.608333,0.061993,1.736573,-0.303821,0.319952,0.907672,-0.295861,-0.208859,1.449896,-0.241477
867,3.612500,0.061666,1.736461,-0.303416,0.320168,0.907673,-0.295947,-0.210409,1.450032,-0.241749
868,3.616667,0.061646,1.736463,-0.303328,0.320071,0.907695,-0.295769,-0.212422,1.450741,-0.241793
869,3.620833,0.061595,1.736449,-0.303243,0.320289,0.907708,-0.295838,-0.214319,1.451387,-0.241996
870,3.625000,0.061552,1.736436,-0.303162,0.320282,0.907958,-0.295280,-0.216308,1.452172,-0.242032
871,3.629167,0.061507,1.736441,-0.303076,0.320330,0.907969,-0.295219,-0.217828,1.452719,-0.242131
872,3.633333,0.061038,1.736324,-0.302745,0.320405,0.907989,-0.295147,-0.219847,1.453538,-0.242201
873,3.637500,0.060984,1.736315,-0.302674,0.320313,0.908030,-0.294934,-0.221593,1.454795,-0.242320
874,3.641667,0.060948,1.736313,-0.302584,0.320379,0.908042,-0.294871,-0.223302,1.455908,-0.241910
875,3.645833,0.060856,1.736331,-0.302329,0.320589,0.908046,-0.294931,-0.225169,1.456250,-0.242452
876,3.650000,0.060804,1.736335,-0.302257,0.320650,0.908068,-0.294856,-0.226883,1.457856,-0.242150
877,3.654167,0.060774,1.736333,-0.302186,0.320545,0.908100,-0.294650,-0.228756,1.458858,-0.242215
878,3.658333,0.060739,1.736329,-0.302095,0.320753,0.908097,-0.294714,-0.230148,1.459615,-0.242773
879,3.662500,0.060684,1.736331,-0.302028,0.320689,0.908023,-0.294329,-0.231897,1.461138,-0.241868
880,3.666667,0.060672,1.736345,-0.301956,0.320739,0.908048,-0.294249,-0.233741,1.462247,-0.241920
881,3.670833,0.060625,1.736358,-0.301869,0.320801,0.908068,-0.294158,-0.235145,1.463679,-0.241947
882,3.675000,0.060596,1.736367,-0.301821,0.320896,0.907851,-0.293973,-0.236944,1.464862,-0.241996
883,3.679167,0.060562,1.736372,-0.301746,0.320948,0.907871,-0.293889,-0.238642,1.465972,-0.242208
884,3.683333,0.060530,1.736382,-0.301676,0.321005,0.907890,-0.293800,-0.240011,1.467283,-0.242221
885,3.687500,0.060502,1.736405,-0.301610,0.321049,0.907920,-0.293700,-0.241787,1.468766,-0.242365
886,3.691667,0.060467,1.736413,-0.301546,0.321095,0.907925,-0.293619,-0.243527,1.470073,-0.242451
887,3.695833,0.060467,1.736537,-0.301561,0.321128,0.907941,-0.293533,-0.244607,1.470756,-0.242796
888,3.700000,0.060444,1.736544,-0.301500,0.321437,0.908091,-0.293020,-0.246484,1.472727,-0.242785
889,3.704167,0.060427,1.736555,-0.301441,0.321472,0.908108,-0.292933,-0.247579,1.474007,-0.242762
890,3.708333,0.060399,1.736578,-0.301358,0.321564,0.908004,-0.293026,-0.249447,1.475805,-0.243027
891,3.712500,0.060381,1.736607,-0.301301,0.321651,0.907987,-0.292974,-0.250600,1.477570,-0.243145
892,3.716667,0.060483,1.736724,-0.301282,0.321616,0.908254,-0.292394,-0.252158,1.478465,-0.243687
893,3.720833,0.060468,1.736750,-0.301219,0.321642,0.908276,-0.292298,-0.253239,1.480287,-0.243801
894,3.725000,0.060450,1.736761,-0.301168,0.321681,0.908306,-0.292189,-0.254707,1.481645,-0.243879
895,3.729167,0.060377,1.736676,-0.300618,0.321916,0.908384,-0.292053,-0.255913,1.483907,-0.243824
896,3.733333,0.060413,1.736670,-0.300764,0.321935,0.908421,-0.291946,-0.257535,1.485666,-0.244053
897,3.737500,0.060342,1.736720,-0.300515,0.321960,0.908475,-0.291833,-0.258416,1.486818,-0.244544
898,3.741667,0.060343,1.736734,-0.300470,0.321987,0.908502,-0.291742,-0.259991,1.488613,-0.244805
899,3.745833,0.060316,1.736771,-0.300393,0.322015,0.908556,-0.291628,-0.260993,1.490416,-0.245435
900,3.750000,0.060323,1.736770,-0.300362,0.322018,0.908600,-0.291509,-0.258081,1.494497,-0.245637
901,3.754167,0.060318,1.736807,-0.300293,0.322040,0.908652,-0.291396,-0.251538,1.500681,-0.245423
902,3.758333,0.060314,1.736841,-0.300253,0.322057,0.908711,-0.291287,-0.247653,1.505286,-0.245446
903,3.762500,0.060312,1.736858,-0.300198,0.322050,0.908760,-0.291179,-0.247196,1.507875,-0.245806
904,3.766667,0.060291,1.736875,-0.300162,0.322063,0.908809,-0.291076,-0.249612,1.508851,-0.246207
905,3.770833,0.060373,1.736836,-0.300213,0.322072,0.908871,-0.290957,-0.250913,1.510584,-0.246293
906,3.775000,0.060381,1.736862,-0.300170,0.322270,0.909477,-0.290883,-0.252265,1.511892,-0.246449
907,3.779167,0.060367,1.736895,-0.300131,0.322268,0.909644,-0.290474,-0.253346,1.512822,-0.246970
908,3.783333,0.059934,1.736837,-0.299801,0.322257,0.909689,-0.290369,-0.253838,1.516004,-0.246587
909,3.787500,0.059940,1.736875,-0.299768,0.322253,0.909757,-0.290240,-0.253986,1.522028,-0.244902
910,3.791667,0.059948,1.736898,-0.299729,0.322245,0.909819,-0.290131,-0.253505,1.531900,-0.241553
911,3.795833,0.059938,1.736932,-0.299688,0.322245,0.909876,-0.290026,-0.253362,1.539492,-0.239311
912,3.800000,0.059935,1.736972,-0.299659,0.322233,0.909931,-0.289923,-0.253710,1.543901,-0.238546
913,3.804167,0.059748,1.737210,-0.299490,0.322221,0.909996,-0.289800,-0.254666,1.544037,-0.239837
914,3.808333,0.059738,1.737260,-0.299452,0.322209,0.910057,-0.289687,-0.255623,1.543757,-0.241284
915,3.812500,0.059937,1.737065,-0.299535,0.322182,0.910118,-0.289582,-0.255974,1.546914,-0.240990
916,3.816667,0.059928,1.737642,-0.299394,0.322169,0.910184,-0.289491,-0.255820,1.553075,-0.239192
917,3.820833,0.059904,1.737672,-0.299348,0.322139,0.910246,-0.289372,-0.256965,1.550655,-0.241770
918,3.825000,0.059918,1.737710,-0.299313,0.322134,0.910312,-0.289279,-0.260217,1.535349,-0.250944
919,3.829167,0.059917,1.737745,-0.299264,0.322095,0.910364,-0.289178,-0.260043,1.541134,-0.249537
920,3.833333,0.059924,1.737777,-0.299223,0.322060,0.910415,-0.289096,-0.258175,1.556607,-0.243305
